186	A young woman is looking at a ground with a binocular	A stone is looked at by a woman	alternation	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
186	A young woman is looking at a stone with a binocular	A ground is looked at by a woman	alternation	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
186	Several people are moving towards the ground	There is a group of people near the stone	alternation	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
186	Several people are moving towards the stone	There is a group of people near the ground	alternation	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
186	A bald man standing to the side of a ground	The man stands near a stone.	alternation	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
186	A bald man standing to the side of a stone	The man stands near a ground.	alternation	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
186	A kid fetches a ground by a tree in the yard.	a kid gets a stone	alternation	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
186	A kid fetches a stone by a tree in the yard.	a kid gets a ground	alternation	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
186	A green frog buys a ground from a stand.	There is a green frog buying a stone	alternation	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
186	A green frog buys a stone from a stand.	There is a green frog buying a ground	alternation	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
186	A ground	A stone	alternation	contradiction	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
186	A stone	A ground	alternation	contradiction	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
187	The guinea is photographed with a camera	There is a pig present	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	The pig is photographed with a camera	There is a guinea present	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	The guinea is in the water	The pig is wet	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	The pig is in the water	The guinea is wet	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	A guinea is outside near a campfire at night	There is a pig outside	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	A pig is outside near a campfire at night	There is a guinea outside	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	A young woman is looking at a guinea with a binocular	A pig is looked at by a woman	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	A young woman is looking at a pig with a binocular	A guinea is looked at by a woman	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	Several people are moving towards the guinea	There is a group of people near the pig	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	Several people are moving towards the pig	There is a group of people near the guinea	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	A bald man standing to the side of a guinea	The man stands near a pig.	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	A bald man standing to the side of a pig	The man stands near a guinea.	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	A kid fetches a guinea by a tree in the yard.	a kid gets a pig	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	A kid fetches a pig by a tree in the yard.	a kid gets a guinea	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	A green frog buys a guinea from a stand.	There is a green frog buying a pig	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	A green frog buys a pig from a stand.	There is a green frog buying a guinea	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	A guinea	A pig	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
187	A pig	A guinea	forwardentailment	contradiction	Counter({('contradiction', 'contradiction'): 9})
188	The new guinea paralympic committee is photographed with a camera	There is a guinea pigs present	disjoint	neutral	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	The guinea pigs is photographed with a camera	There is a new guinea paralympic committee present	disjoint	neutral	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	The new guinea paralympic committee is in the water	The guinea pigs is wet	disjoint	entailment	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	The guinea pigs is in the water	The new guinea paralympic committee is wet	disjoint	neutral	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	A new guinea paralympic committee is outside near a campfire at night	There is a guinea pigs outside	disjoint	entailment	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	A guinea pigs is outside near a campfire at night	There is a new guinea paralympic committee outside	disjoint	neutral	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	A young woman is looking at a new guinea paralympic committee with a binocular	A guinea pigs is looked at by a woman	disjoint	entailment	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	A young woman is looking at a guinea pigs with a binocular	A new guinea paralympic committee is looked at by a woman	disjoint	contradiction	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	Several people are moving towards the new guinea paralympic committee	There is a group of people near the guinea pigs	disjoint	entailment	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	Several people are moving towards the guinea pigs	There is a group of people near the new guinea paralympic committee	disjoint	neutral	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	A bald man standing to the side of a new guinea paralympic committee	The man stands near a guinea pigs.	disjoint	contradiction	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	A bald man standing to the side of a guinea pigs	The man stands near a new guinea paralympic committee.	disjoint	neutral	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	A kid fetches a new guinea paralympic committee by a tree in the yard.	a kid gets a guinea pigs	disjoint	entailment	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	A kid fetches a guinea pigs by a tree in the yard.	a kid gets a new guinea paralympic committee	disjoint	contradiction	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	A green frog buys a new guinea paralympic committee from a stand.	There is a green frog buying a guinea pigs	disjoint	entailment	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	A green frog buys a guinea pigs from a stand.	There is a green frog buying a new guinea paralympic committee	disjoint	contradiction	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	A new guinea paralympic committee	A guinea pigs	disjoint	contradiction	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
188	A guinea pigs	A new guinea paralympic committee	disjoint	contradiction	Counter({('entailment', 'neutral'): 3, ('entailment', 'contradiction'): 3, ('neutral', 'neutral'): 1, ('contradiction', 'neutral'): 1, ('contradiction', 'contradiction'): 1})
189	The guinea paralympic committee is photographed with a camera	There is a pigs present	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	The pigs is photographed with a camera	There is a guinea paralympic committee present	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	The guinea paralympic committee is in the water	The pigs is wet	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	The pigs is in the water	The guinea paralympic committee is wet	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	A guinea paralympic committee is outside near a campfire at night	There is a pigs outside	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	A pigs is outside near a campfire at night	There is a guinea paralympic committee outside	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	A young woman is looking at a guinea paralympic committee with a binocular	A pigs is looked at by a woman	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	A young woman is looking at a pigs with a binocular	A guinea paralympic committee is looked at by a woman	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	Several people are moving towards the guinea paralympic committee	There is a group of people near the pigs	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	Several people are moving towards the pigs	There is a group of people near the guinea paralympic committee	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	A bald man standing to the side of a guinea paralympic committee	The man stands near a pigs.	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	A bald man standing to the side of a pigs	The man stands near a guinea paralympic committee.	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	A kid fetches a guinea paralympic committee by a tree in the yard.	a kid gets a pigs	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	A kid fetches a pigs by a tree in the yard.	a kid gets a guinea paralympic committee	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	A green frog buys a guinea paralympic committee from a stand.	There is a green frog buying a pigs	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	A green frog buys a pigs from a stand.	There is a green frog buying a guinea paralympic committee	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	A guinea paralympic committee	A pigs	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
189	A pigs	A guinea paralympic committee	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
191	The gun is photographed with a camera	There is a 380 pistol present	independent	neutral	Counter({('neutral', 'entailment'): 9})
191	The 380 pistol is photographed with a camera	There is a gun present	independent	entailment	Counter({('neutral', 'entailment'): 9})
191	The gun is in the water	The 380 pistol is wet	independent	neutral	Counter({('neutral', 'entailment'): 9})
191	The 380 pistol is in the water	The gun is wet	independent	entailment	Counter({('neutral', 'entailment'): 9})
191	A gun is outside near a campfire at night	There is a 380 pistol outside	independent	neutral	Counter({('neutral', 'entailment'): 9})
191	A 380 pistol is outside near a campfire at night	There is a gun outside	independent	entailment	Counter({('neutral', 'entailment'): 9})
191	A young woman is looking at a gun with a binocular	A 380 pistol is looked at by a woman	independent	neutral	Counter({('neutral', 'entailment'): 9})
191	A young woman is looking at a 380 pistol with a binocular	A gun is looked at by a woman	independent	entailment	Counter({('neutral', 'entailment'): 9})
191	Several people are moving towards the gun	There is a group of people near the 380 pistol	independent	neutral	Counter({('neutral', 'entailment'): 9})
191	Several people are moving towards the 380 pistol	There is a group of people near the gun	independent	entailment	Counter({('neutral', 'entailment'): 9})
191	A bald man standing to the side of a gun	The man stands near a 380 pistol.	independent	neutral	Counter({('neutral', 'entailment'): 9})
191	A bald man standing to the side of a 380 pistol	The man stands near a gun.	independent	entailment	Counter({('neutral', 'entailment'): 9})
191	A kid fetches a gun by a tree in the yard.	a kid gets a 380 pistol	independent	neutral	Counter({('neutral', 'entailment'): 9})
191	A kid fetches a 380 pistol by a tree in the yard.	a kid gets a gun	independent	entailment	Counter({('neutral', 'entailment'): 9})
191	A green frog buys a gun from a stand.	There is a green frog buying a 380 pistol	independent	neutral	Counter({('neutral', 'entailment'): 9})
191	A green frog buys a 380 pistol from a stand.	There is a green frog buying a gun	independent	entailment	Counter({('neutral', 'entailment'): 9})
191	A gun	A 380 pistol	independent	neutral	Counter({('neutral', 'entailment'): 9})
191	A 380 pistol	A gun	independent	entailment	Counter({('neutral', 'entailment'): 9})
193	The gun is photographed with a camera	There is a weapon present	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	The weapon is photographed with a camera	There is a gun present	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	The gun is in the water	The weapon is wet	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	The weapon is in the water	The gun is wet	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	A gun is outside near a campfire at night	There is a weapon outside	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	A weapon is outside near a campfire at night	There is a gun outside	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	A young woman is looking at a gun with a binocular	A weapon is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	A young woman is looking at a weapon with a binocular	A gun is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	Several people are moving towards the gun	There is a group of people near the weapon	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	Several people are moving towards the weapon	There is a group of people near the gun	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	A bald man standing to the side of a gun	The man stands near a weapon.	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	A bald man standing to the side of a weapon	The man stands near a gun.	forwardentailment	neutral	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	A kid fetches a gun by a tree in the yard.	a kid gets a weapon	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	A kid fetches a weapon by a tree in the yard.	a kid gets a gun	forwardentailment	neutral	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	A green frog buys a gun from a stand.	There is a green frog buying a weapon	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	A green frog buys a weapon from a stand.	There is a green frog buying a gun	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	A gun	A weapon	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
193	A weapon	A gun	forwardentailment	entailment	Counter({('entailment', 'entailment'): 7, ('entailment', 'neutral'): 2})
194	The gun battles is photographed with a camera	There is a weapons present	disjoint	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	The weapons is photographed with a camera	There is a gun battles present	disjoint	contradiction	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	The gun battles is in the water	The weapons is wet	disjoint	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	The weapons is in the water	The gun battles is wet	disjoint	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	A gun battles is outside near a campfire at night	There is a weapons outside	disjoint	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	A weapons is outside near a campfire at night	There is a gun battles outside	disjoint	contradiction	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	A young woman is looking at a gun battles with a binocular	A weapons is looked at by a woman	disjoint	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	A young woman is looking at a weapons with a binocular	A gun battles is looked at by a woman	disjoint	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	Several people are moving towards the gun battles	There is a group of people near the weapons	disjoint	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	Several people are moving towards the weapons	There is a group of people near the gun battles	disjoint	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	A bald man standing to the side of a gun battles	The man stands near a weapons.	disjoint	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	A bald man standing to the side of a weapons	The man stands near a gun battles.	disjoint	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	A kid fetches a gun battles by a tree in the yard.	a kid gets a weapons	disjoint	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	A kid fetches a weapons by a tree in the yard.	a kid gets a gun battles	disjoint	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	A green frog buys a gun battles from a stand.	There is a green frog buying a weapons	disjoint	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	A green frog buys a weapons from a stand.	There is a green frog buying a gun battles	disjoint	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	A gun battles	A weapons	disjoint	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
194	A weapons	A gun battles	disjoint	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
196	The guy is photographed with a camera	There is a historically women present	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	The historically women is photographed with a camera	There is a guy present	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	The guy is in the water	The historically women is wet	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	The historically women is in the water	The guy is wet	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	A guy is outside near a campfire at night	There is a historically women outside	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	A historically women is outside near a campfire at night	There is a guy outside	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	A young woman is looking at a guy with a binocular	A historically women is looked at by a woman	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	A young woman is looking at a historically women with a binocular	A guy is looked at by a woman	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	Several people are moving towards the guy	There is a group of people near the historically women	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	Several people are moving towards the historically women	There is a group of people near the guy	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	A bald man standing to the side of a guy	The man stands near a historically women.	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	A bald man standing to the side of a historically women	The man stands near a guy.	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	A kid fetches a guy by a tree in the yard.	a kid gets a historically women	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	A kid fetches a historically women by a tree in the yard.	a kid gets a guy	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	A green frog buys a guy from a stand.	There is a green frog buying a historically women	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	A green frog buys a historically women from a stand.	There is a green frog buying a guy	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	A guy	A historically women	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
196	A historically women	A guy	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	The right guy is photographed with a camera	There is a historically women present	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	The historically women is photographed with a camera	There is a right guy present	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	The right guy is in the water	The historically women is wet	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	The historically women is in the water	The right guy is wet	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	A right guy is outside near a campfire at night	There is a historically women outside	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	A historically women is outside near a campfire at night	There is a right guy outside	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	A young woman is looking at a right guy with a binocular	A historically women is looked at by a woman	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	A young woman is looking at a historically women with a binocular	A right guy is looked at by a woman	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	Several people are moving towards the right guy	There is a group of people near the historically women	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	Several people are moving towards the historically women	There is a group of people near the right guy	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	A bald man standing to the side of a right guy	The man stands near a historically women.	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	A bald man standing to the side of a historically women	The man stands near a right guy.	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	A kid fetches a right guy by a tree in the yard.	a kid gets a historically women	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	A kid fetches a historically women by a tree in the yard.	a kid gets a right guy	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	A green frog buys a right guy from a stand.	There is a green frog buying a historically women	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	A green frog buys a historically women from a stand.	There is a green frog buying a right guy	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	A right guy	A historically women	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
197	A historically women	A right guy	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 9})
198	The hill is photographed with a camera	There is a mountain present	disjoint	neutral	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	The mountain is photographed with a camera	There is a hill present	disjoint	neutral	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	The hill is in the water	The mountain is wet	disjoint	entailment	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	The mountain is in the water	The hill is wet	disjoint	entailment	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	A hill is outside near a campfire at night	There is a mountain outside	disjoint	neutral	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	A mountain is outside near a campfire at night	There is a hill outside	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	A young woman is looking at a hill with a binocular	A mountain is looked at by a woman	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	A young woman is looking at a mountain with a binocular	A hill is looked at by a woman	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	Several people are moving towards the hill	There is a group of people near the mountain	disjoint	entailment	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	Several people are moving towards the mountain	There is a group of people near the hill	disjoint	entailment	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	A bald man standing to the side of a hill	The man stands near a mountain.	disjoint	neutral	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	A bald man standing to the side of a mountain	The man stands near a hill.	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	A kid fetches a hill by a tree in the yard.	a kid gets a mountain	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	A kid fetches a mountain by a tree in the yard.	a kid gets a hill	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	A green frog buys a hill from a stand.	There is a green frog buying a mountain	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	A green frog buys a mountain from a stand.	There is a green frog buying a hill	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	A hill	A mountain	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
198	A mountain	A hill	disjoint	contradiction	Counter({('contradiction', 'contradiction'): 4, ('entailment', 'entailment'): 2, ('neutral', 'contradiction'): 2, ('neutral', 'neutral'): 1})
199	The hit is photographed with a camera	There is a play present	forwardentailment	contradiction	Counter({('contradiction', 'neutral'): 4, ('neutral', 'neutral'): 2, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1, ('neutral', 'contradiction'): 1})
199	The play is photographed with a camera	There is a hit present	forwardentailment	neutral	Counter({('contradiction', 'neutral'): 4, ('neutral', 'neutral'): 2, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1, ('neutral', 'contradiction'): 1})
199	The hit is in the water	The play is wet	forwardentailment	entailment	Counter({('contradiction', 'neutral'): 4, ('neutral', 'neutral'): 2, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1, ('neutral', 'contradiction'): 1})
199	The play is in the water	The hit is wet	forwardentailment	entailment	Counter({('contradiction', 'neutral'): 4, ('neutral', 'neutral'): 2, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1, ('neutral', 'contradiction'): 1})
199	A hit is outside near a campfire at night	There is a play outside	forwardentailment	neutral	Counter({('contradiction', 'neutral'): 4, ('neutral', 'neutral'): 2, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1, ('neutral', 'contradiction'): 1})
199	A play is outside near a campfire at night	There is a hit outside	forwardentailment	neutral	Counter({('contradiction', 'neutral'): 4, ('neutral', 'neutral'): 2, ('entailment', 'entailment'): 1, ('contradiction', 'contradiction'): 1, ('neutral', 'contradiction'): 1})
