111	Several people are moving towards the child	There is a group of people near the toddler	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
111	Several people are moving towards the toddler	There is a group of people near the child	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
111	A bald man standing to the side of a child	The man stands near a toddler.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
111	A bald man standing to the side of a toddler	The man stands near a child.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
111	A kid fetches a child by a tree in the yard.	a kid gets a toddler	reverseentailment	neutral	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
111	A kid fetches a toddler by a tree in the yard.	a kid gets a child	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
111	A green frog buys a child from a stand.	There is a green frog buying a toddler	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
111	A green frog buys a toddler from a stand.	There is a green frog buying a child	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
111	A child	A toddler	reverseentailment	neutral	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
111	A toddler	A child	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
113	The northwestern city is photographed with a camera	There is a police present	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	The police is photographed with a camera	There is a northwestern city present	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	The northwestern city is in the water	The police is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	The police is in the water	The northwestern city is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	A northwestern city is outside near a campfire at night	There is a police outside	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	A police is outside near a campfire at night	There is a northwestern city outside	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	A young woman is looking at a northwestern city with a binocular	A police is looked at by a woman	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	A young woman is looking at a police with a binocular	A northwestern city is looked at by a woman	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	Several people are moving towards the northwestern city	There is a group of people near the police	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	Several people are moving towards the police	There is a group of people near the northwestern city	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	A bald man standing to the side of a northwestern city	The man stands near a police.	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	A bald man standing to the side of a police	The man stands near a northwestern city.	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	A kid fetches a northwestern city by a tree in the yard.	a kid gets a police	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	A kid fetches a police by a tree in the yard.	a kid gets a northwestern city	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	A green frog buys a northwestern city from a stand.	There is a green frog buying a police	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	A green frog buys a police from a stand.	There is a green frog buying a northwestern city	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	A northwestern city	A police	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
113	A police	A northwestern city	disjoint	neutral	Counter({('neutral', 'neutral'): 9})
115	The classroom is photographed with a camera	There is a structure present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	The structure is photographed with a camera	There is a classroom present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	The classroom is in the water	The structure is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	The structure is in the water	The classroom is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	A classroom is outside near a campfire at night	There is a structure outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	A structure is outside near a campfire at night	There is a classroom outside	forwardentailment	contradiction	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	A young woman is looking at a classroom with a binocular	A structure is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	A young woman is looking at a structure with a binocular	A classroom is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	Several people are moving towards the classroom	There is a group of people near the structure	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	Several people are moving towards the structure	There is a group of people near the classroom	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	A bald man standing to the side of a classroom	The man stands near a structure.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	A bald man standing to the side of a structure	The man stands near a classroom.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	A kid fetches a classroom by a tree in the yard.	a kid gets a structure	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	A kid fetches a structure by a tree in the yard.	a kid gets a classroom	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	A green frog buys a classroom from a stand.	There is a green frog buying a structure	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	A green frog buys a structure from a stand.	There is a green frog buying a classroom	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	A classroom	A structure	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
115	A structure	A classroom	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'entailment'): 1, ('entailment', 'contradiction'): 1})
118	The clean up is photographed with a camera	There is a distribute water present	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	The distribute water is photographed with a camera	There is a clean up present	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	The clean up is in the water	The distribute water is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	The distribute water is in the water	The clean up is wet	disjoint	entailment	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	A clean up is outside near a campfire at night	There is a distribute water outside	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	A distribute water is outside near a campfire at night	There is a clean up outside	disjoint	entailment	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	A young woman is looking at a clean up with a binocular	A distribute water is looked at by a woman	disjoint	entailment	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	A young woman is looking at a distribute water with a binocular	A clean up is looked at by a woman	disjoint	entailment	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	Several people are moving towards the clean up	There is a group of people near the distribute water	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	Several people are moving towards the distribute water	There is a group of people near the clean up	disjoint	entailment	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	A bald man standing to the side of a clean up	The man stands near a distribute water.	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	A bald man standing to the side of a distribute water	The man stands near a clean up.	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	A kid fetches a clean up by a tree in the yard.	a kid gets a distribute water	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	A kid fetches a distribute water by a tree in the yard.	a kid gets a clean up	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	A green frog buys a clean up from a stand.	There is a green frog buying a distribute water	disjoint	entailment	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	A green frog buys a distribute water from a stand.	There is a green frog buying a clean up	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	A clean up	A distribute water	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
118	A distribute water	A clean up	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'entailment'): 1, ('entailment', 'neutral'): 1})
119	The cliff is photographed with a camera	There is a sea present	alternation	neutral	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	The sea is photographed with a camera	There is a cliff present	alternation	neutral	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	The cliff is in the water	The sea is wet	alternation	entailment	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	The sea is in the water	The cliff is wet	alternation	neutral	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	A cliff is outside near a campfire at night	There is a sea outside	alternation	contradiction	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	A sea is outside near a campfire at night	There is a cliff outside	alternation	contradiction	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	A young woman is looking at a cliff with a binocular	A sea is looked at by a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	A young woman is looking at a sea with a binocular	A cliff is looked at by a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	Several people are moving towards the cliff	There is a group of people near the sea	alternation	neutral	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	Several people are moving towards the sea	There is a group of people near the cliff	alternation	neutral	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	A bald man standing to the side of a cliff	The man stands near a sea.	alternation	neutral	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	A bald man standing to the side of a sea	The man stands near a cliff.	alternation	neutral	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	A kid fetches a cliff by a tree in the yard.	a kid gets a sea	alternation	contradiction	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	A kid fetches a sea by a tree in the yard.	a kid gets a cliff	alternation	contradiction	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	A green frog buys a cliff from a stand.	There is a green frog buying a sea	alternation	contradiction	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	A green frog buys a sea from a stand.	There is a green frog buying a cliff	alternation	contradiction	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	A cliff	A sea	alternation	contradiction	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
119	A sea	A cliff	alternation	contradiction	Counter({('contradiction', 'contradiction'): 5, ('neutral', 'neutral'): 3, ('entailment', 'neutral'): 1})
122	The clothing is photographed with a camera	There is a shirt present	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	The shirt is photographed with a camera	There is a clothing present	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	The clothing is in the water	The shirt is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	The shirt is in the water	The clothing is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	A clothing is outside near a campfire at night	There is a shirt outside	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	A shirt is outside near a campfire at night	There is a clothing outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	A young woman is looking at a clothing with a binocular	A shirt is looked at by a woman	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	A young woman is looking at a shirt with a binocular	A clothing is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	Several people are moving towards the clothing	There is a group of people near the shirt	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	Several people are moving towards the shirt	There is a group of people near the clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	A bald man standing to the side of a clothing	The man stands near a shirt.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	A bald man standing to the side of a shirt	The man stands near a clothing.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	A kid fetches a clothing by a tree in the yard.	a kid gets a shirt	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	A kid fetches a shirt by a tree in the yard.	a kid gets a clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	A green frog buys a clothing from a stand.	There is a green frog buying a shirt	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	A green frog buys a shirt from a stand.	There is a green frog buying a clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	A clothing	A shirt	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
122	A shirt	A clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
123	The clothing is photographed with a camera	There is a gray sweat shirts present	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
123	The gray sweat shirts is photographed with a camera	There is a clothing present	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
123	The clothing is in the water	The gray sweat shirts is wet	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
123	The gray sweat shirts is in the water	The clothing is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
123	A clothing is outside near a campfire at night	There is a gray sweat shirts outside	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
123	A gray sweat shirts is outside near a campfire at night	There is a clothing outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
123	A young woman is looking at a clothing with a binocular	A gray sweat shirts is looked at by a woman	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
123	A young woman is looking at a gray sweat shirts with a binocular	A clothing is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
123	Several people are moving towards the clothing	There is a group of people near the gray sweat shirts	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
123	Several people are moving towards the gray sweat shirts	There is a group of people near the clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
123	A bald man standing to the side of a clothing	The man stands near a gray sweat shirts.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
123	A bald man standing to the side of a gray sweat shirts	The man stands near a clothing.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
123	A kid fetches a clothing by a tree in the yard.	a kid gets a gray sweat shirts	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
123	A kid fetches a gray sweat shirts by a tree in the yard.	a kid gets a clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
123	A green frog buys a clothing from a stand.	There is a green frog buying a gray sweat shirts	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
123	A green frog buys a gray sweat shirts from a stand.	There is a green frog buying a clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
123	A clothing	A gray sweat shirts	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
123	A gray sweat shirts	A clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
124	The clothing is photographed with a camera	There is a sweat shirts present	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
124	The sweat shirts is photographed with a camera	There is a clothing present	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
124	The clothing is in the water	The sweat shirts is wet	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
124	The sweat shirts is in the water	The clothing is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
124	A clothing is outside near a campfire at night	There is a sweat shirts outside	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
124	A sweat shirts is outside near a campfire at night	There is a clothing outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
124	A young woman is looking at a clothing with a binocular	A sweat shirts is looked at by a woman	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
124	A young woman is looking at a sweat shirts with a binocular	A clothing is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
124	Several people are moving towards the clothing	There is a group of people near the sweat shirts	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
124	Several people are moving towards the sweat shirts	There is a group of people near the clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
124	A bald man standing to the side of a clothing	The man stands near a sweat shirts.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
124	A bald man standing to the side of a sweat shirts	The man stands near a clothing.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
124	A kid fetches a clothing by a tree in the yard.	a kid gets a sweat shirts	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
124	A kid fetches a sweat shirts by a tree in the yard.	a kid gets a clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
124	A green frog buys a clothing from a stand.	There is a green frog buying a sweat shirts	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
124	A green frog buys a sweat shirts from a stand.	There is a green frog buying a clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
124	A clothing	A sweat shirts	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
124	A sweat shirts	A clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
125	The clothing is photographed with a camera	There is a uniform present	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	The uniform is photographed with a camera	There is a clothing present	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	The clothing is in the water	The uniform is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	The uniform is in the water	The clothing is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	A clothing is outside near a campfire at night	There is a uniform outside	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	A uniform is outside near a campfire at night	There is a clothing outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	A young woman is looking at a clothing with a binocular	A uniform is looked at by a woman	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	A young woman is looking at a uniform with a binocular	A clothing is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	Several people are moving towards the clothing	There is a group of people near the uniform	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	Several people are moving towards the uniform	There is a group of people near the clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	A bald man standing to the side of a clothing	The man stands near a uniform.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	A bald man standing to the side of a uniform	The man stands near a clothing.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	A kid fetches a clothing by a tree in the yard.	a kid gets a uniform	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	A kid fetches a uniform by a tree in the yard.	a kid gets a clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	A green frog buys a clothing from a stand.	There is a green frog buying a uniform	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	A green frog buys a uniform from a stand.	There is a green frog buying a clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	A clothing	A uniform	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
125	A uniform	A clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
126	The clothing is photographed with a camera	There is a vest present	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	The vest is photographed with a camera	There is a clothing present	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	The clothing is in the water	The vest is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	The vest is in the water	The clothing is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	A clothing is outside near a campfire at night	There is a vest outside	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	A vest is outside near a campfire at night	There is a clothing outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	A young woman is looking at a clothing with a binocular	A vest is looked at by a woman	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	A young woman is looking at a vest with a binocular	A clothing is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	Several people are moving towards the clothing	There is a group of people near the vest	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	Several people are moving towards the vest	There is a group of people near the clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	A bald man standing to the side of a clothing	The man stands near a vest.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	A bald man standing to the side of a vest	The man stands near a clothing.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	A kid fetches a clothing by a tree in the yard.	a kid gets a vest	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	A kid fetches a vest by a tree in the yard.	a kid gets a clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	A green frog buys a clothing from a stand.	There is a green frog buying a vest	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	A green frog buys a vest from a stand.	There is a green frog buying a clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	A clothing	A vest	reverseentailment	neutral	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
126	A vest	A clothing	reverseentailment	entailment	Counter({('neutral', 'entailment'): 8, ('entailment', 'entailment'): 1})
127	The coat is photographed with a camera	There is a snow present	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
127	The snow is photographed with a camera	There is a coat present	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
127	The coat is in the water	The snow is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
127	The snow is in the water	The coat is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
127	A coat is outside near a campfire at night	There is a snow outside	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
127	A snow is outside near a campfire at night	There is a coat outside	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
127	A young woman is looking at a coat with a binocular	A snow is looked at by a woman	disjoint	contradiction	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
127	A young woman is looking at a snow with a binocular	A coat is looked at by a woman	disjoint	contradiction	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
127	Several people are moving towards the coat	There is a group of people near the snow	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
127	Several people are moving towards the snow	There is a group of people near the coat	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
127	A bald man standing to the side of a coat	The man stands near a snow.	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
127	A bald man standing to the side of a snow	The man stands near a coat.	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
127	A kid fetches a coat by a tree in the yard.	a kid gets a snow	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1})
